Experiment	GeneId	Control_transcript	Case_transcript	Feature_type	Feature	What	Index	Control_start	Control_end	Case_start	Case_end	Control_MacroScore	Control_MicroScore	Control_Jaccard	Case_MacroScore	Case_MicroScore	Case_Jaccard
AML	ENSG00000181555.19	ENST00000409792.3	ENST00000492397.1	Pfam	PF00397	Lost_in_cases	1	2391	2420	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000173473.10	ENST00000254480.9	ENST00000454240.1	Pfam	PF04433	Lost_in_cases	1	450	537	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000173473.10	ENST00000254480.9	ENST00000454240.1	Pfam	PF00249	Lost_in_cases	1	622	663	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000132153.14	ENST00000457607.1	ENST00000619982.4	Pfam	PF07717	Nothing	1	1035	1130	968	1063	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000132153.14	ENST00000457607.1	ENST00000619982.4	Pfam	PF00270	Nothing	1	473	622	406	555	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000132153.14	ENST00000457607.1	ENST00000619982.4	Pfam	PF00271	Nothing	1	725	814	658	747	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000132153.14	ENST00000457607.1	ENST00000619982.4	Pfam	PF04408	Nothing	1	879	967	812	900	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000114268.11	ENST00000232375.7	ENST00000490404.5	Pfam	PF00300	Lost_in_cases	1	252	398	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000114268.11	ENST00000232375.7	ENST00000490404.5	Pfam	PF01591	Lost_in_cases	1	35	249	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000114268.11	ENST00000232375.7	ENST00000467176.1	Pfam	PF00300	Lost_in_cases	1	252	398	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000114268.11	ENST00000232375.7	ENST00000467176.1	Pfam	PF01591	Lost_in_cases	1	35	249	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010256.10	ENST00000203407.5	ENST00000471189.5	Pfam	PF00675	Lost_in_cases	1	58	204	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010256.10	ENST00000203407.5	ENST00000471189.5	Pfam	PF05193	Lost_in_cases	1	210	395	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000178252.17	ENST00000448293.5	ENST00000498023.1	Pfam	PF00400	Lost_in_cases	1	153	186	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000178252.17	ENST00000448293.5	ENST00000498023.1	Pfam	PF00400	Lost_in_cases	2	249	275	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000178252.17	ENST00000448293.5	ENST00000498023.1	Pfam	PF00400	Lost_in_cases	3	204	233	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000178252.17	ENST00000448293.5	ENST00000498023.1	Pfam	PF00400	Lost_in_cases	4	920	959	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000172046.18	ENST00000398898.6	ENST00000398888.6	Pfam	PF00443	Nothing	1	537	1251	497	1211	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000172046.18	ENST00000398898.6	ENST00000398888.6	Pfam	PF04969	Nothing	1	325	412	287	374	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000172046.18	ENST00000398898.6	ENST00000398888.6	Pfam	PF04969	Nothing	2	57	129	119	191	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000172046.18	ENST00000398898.6	ENST00000398888.6	Pfam	PF01753	Nothing	1	831	873	791	833	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000173402.11	ENST00000308775.6	ENST00000515359.6	Pfam	PF05454	Nothing	1	607	895	607	895	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000173402.11	ENST00000308775.6	ENST00000539901.5	Pfam	PF05454	Nothing	1	607	895	607	895	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000004534.14	ENST00000421682.1	ENST00000419610.5	Pfam	PF01585	Lost_in_cases	1	47	90	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000004534.14	ENST00000419610.5	ENST00000421682.1	Pfam	PF01585	Gained_in_cases	1	nan	nan	47	90	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000114353.16	ENST00000313601.10	ENST00000441156.5	Pfam	PF00503	Lost_in_cases	1	7	344	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000068001.13	ENST00000395139.7	ENST00000357750.8	Pfam	PF01630	Nothing	1	28	362	28	362	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000023330.14	ENST00000469224.5	ENST00000310271.6	Pfam	PF09029	Nothing	1	3	71	3	71	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000023330.14	ENST00000469224.5	ENST00000310271.6	Pfam	PF09029	Nothing	2	100	139	100	139	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000023330.14	ENST00000469224.5	ENST00000310271.6	Pfam	PF00155	Nothing	1	245	590	245	590	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF12947	Lost_in_cases	1	1501	1536	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF12947	Lost_in_cases	2	2095	2130	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF12947	Lost_in_cases	3	1459	1495	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF12947	Lost_in_cases	4	951	987	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF12947	Lost_in_cases	5	913	945	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF02469	Lost_in_cases	1	1000	1120	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF02469	Lost_in_cases	2	518	643	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF02469	Lost_in_cases	3	1737	1866	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF02469	Lost_in_cases	4	384	490	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF02469	Lost_in_cases	5	1140	1230	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF02469	Lost_in_cases	6	1606	1710	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000010327.10	ENST00000321725.10	ENST00000462741.5	Pfam	PF00193	Lost_in_cases	1	2208	2300	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000168268.10	ENST00000307076.8	ENST00000466112.5	Pfam	PF05761	Lost_in_cases	1	56	500	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000168268.10	ENST00000422318.6	ENST00000459839.5	Pfam	PF05761	Nothing	1	93	537	139	512	0.056179775280898875	1.0	0.056179775280898875	0.0	nan	0.0
AML	ENSG00000168268.10	ENST00000422318.6	ENST00000459839.5	Pfam	PF05761	Nothing	2	nan	nan	93	138	nan	nan	nan	0.0	nan	0.0
AML	ENSG00000180376.16	ENST00000484441.1	ENST00000326595.11	Pfam	PF15236	Gained_in_cases	1	nan	nan	375	530	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000174840.8	ENST00000487257.1	ENST00000311180.8	Pfam	PF03372	Nothing	1	299	464	299	599	0.006024096385542169	0.1111111111111111	0.005747126436781609	0.45182724252491696	0.9315068493150684	0.43729903536977494
AML	ENSG00000168291.12	ENST00000302746.10	ENST00000479945.1	Pfam	PF02779	Lost_in_cases	1	33	206	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000168291.12	ENST00000302746.10	ENST00000479945.1	Pfam	PF02780	Lost_in_cases	1	226	348	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000168291.12	ENST00000302746.10	ENST00000485460.5	Pfam	PF02779	Nothing	1	33	206	137	188	0.10344827586206896	1.0	0.10344827586206896	0.0	nan	0.0
AML	ENSG00000168291.12	ENST00000302746.10	ENST00000485460.5	Pfam	PF02779	Nothing	2	nan	nan	33	135	nan	nan	nan	0.0	nan	0.0
AML	ENSG00000168291.12	ENST00000302746.10	ENST00000485460.5	Pfam	PF02780	Nothing	1	226	348	208	330	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000144746.6	ENST00000273258.3	ENST00000478935.1	Pfam	PF03208	Nothing	1	4	155	4	65	0.5921052631578947	0.7317073170731707	0.4864864864864865	0.0	nan	0.0
AML	ENSG00000144802.11	ENST00000326172.9	ENST00000394054.6	Pfam	PF12796	Nothing	1	448	531	348	431	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000144802.11	ENST00000326172.9	ENST00000394054.6	Pfam	PF12796	Nothing	2	593	683	452	534	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000144802.11	ENST00000326172.9	ENST00000394054.6	Pfam	PF00023	Nothing	1	nan	nan	548	583	nan	nan	nan	0.0	nan	0.0
AML	ENSG00000144802.11	ENST00000326172.9	ENST00000486444.1	Pfam	PF12796	Lost_in_cases	1	448	531	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000144802.11	ENST00000326172.9	ENST00000486444.1	Pfam	PF12796	Lost_in_cases	2	593	683	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000138246.15	ENST00000260818.10	ENST00000513822.1	Pfam	PF14237	Lost_in_cases	1	975	1020	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000138246.15	ENST00000260818.10	ENST00000513822.1	Pfam	PF00226	Lost_in_cases	1	1301	1357	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000051382.8	ENST00000481749.5	ENST00000289153.6	Pfam	PF00613	Gained_in_cases	1	nan	nan	534	708	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000051382.8	ENST00000481749.5	ENST00000289153.6	Pfam	PF00794	Gained_in_cases	1	nan	nan	181	287	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000051382.8	ENST00000481749.5	ENST00000289153.6	Pfam	PF00454	Gained_in_cases	1	nan	nan	801	1016	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000051382.8	ENST00000481749.5	ENST00000289153.6	Pfam	PF02192	Gained_in_cases	1	nan	nan	41	117	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000051382.8	ENST00000481749.5	ENST00000289153.6	Pfam	PF00792	Gained_in_cases	1	nan	nan	350	470	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000051382.8	ENST00000477593.5	ENST00000462898.5	Pfam	PF00613	Lost_in_cases	1	534	708	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000051382.8	ENST00000477593.5	ENST00000462898.5	Pfam	PF00794	Lost_in_cases	1	181	287	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000051382.8	ENST00000477593.5	ENST00000462898.5	Pfam	PF00454	Lost_in_cases	1	801	1016	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000051382.8	ENST00000477593.5	ENST00000462898.5	Pfam	PF02192	Lost_in_cases	1	41	117	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000051382.8	ENST00000477593.5	ENST00000462898.5	Pfam	PF00792	Lost_in_cases	1	350	470	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000069849.10	ENST00000286371.7	ENST00000462082.1	Pfam	PF00287	Nothing	1	3	274	32	84	0.8125	0.9910313901345291	0.8065693430656934	0.03773584905660377	0.06060606060606061	0.023809523809523808
AML	ENSG00000163754.17	ENST00000296048.10	ENST00000484197.5	Pfam	PF01501	Nothing	1	7	223	7	193	0.09216589861751152	0.15384615384615385	0.06116207951070336	0.0	nan	0.0
AML	ENSG00000163754.17	ENST00000296048.10	ENST00000627418.2	Pfam	PF01501	Nothing	1	7	223	7	179	0.30414746543778803	0.375	0.2018348623853211	0.12716763005780346	0.6111111111111112	0.11764705882352941
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000495598.1	Pfam	PF00270	Lost_in_cases	1	212	372	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000495598.1	Pfam	PF00271	Lost_in_cases	1	517	606	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000495598.1	Pfam	PF07717	Lost_in_cases	1	783	888	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000495598.1	Pfam	PF04408	Lost_in_cases	1	670	738	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000329463.9	Pfam	PF00270	Nothing	1	212	372	212	372	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000329463.9	Pfam	PF00271	Nothing	1	517	606	517	592	0.15555555555555556	1.0	0.15555555555555556	0.0	nan	0.0
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000329463.9	Pfam	PF07717	Nothing	1	783	888	798	903	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000174953.13	ENST00000308361.10	ENST00000329463.9	Pfam	PF04408	Nothing	1	670	738	656	745	0.0	nan	0.0	0.26666666666666666	0.8275862068965517	0.25263157894736843
AML	ENSG00000163655.15	ENST00000476145.1	ENST00000295920.7	Pfam	PF02540	Gained_in_cases	1	nan	nan	125	203	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000163655.15	ENST00000476145.1	ENST00000295920.7	Pfam	PF00958	Gained_in_cases	1	nan	nan	394	593	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000163655.15	ENST00000476145.1	ENST00000295920.7	Pfam	PF00117	Gained_in_cases	1	nan	nan	10	109	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000163590.13	ENST00000497343.5	ENST00000498165.5	Pfam	PF00481	Nothing	1	94	171	94	344	0.0	nan	0.0	0.6055776892430279	0.9047619047619048	0.5692883895131086
AML	ENSG00000163590.13	ENST00000497343.5	ENST00000480117.1	Pfam	PF00481	Lost_in_cases	1	94	171	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000180834.7	ENST00000318631.7	ENST00000431348.1	Pfam	PF05217	Nothing	1	3	198	3	174	0.08673469387755102	1.0	0.08673469387755102	0.0	nan	0.0
AML	ENSG00000175166.16	ENST00000485937.1	ENST00000435761.5	Pfam	PF01851	Gained_in_cases	1	nan	nan	284	319	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000175166.16	ENST00000485937.1	ENST00000435761.5	Pfam	PF01851	Gained_in_cases	2	nan	nan	321	353	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000073803.13	ENST00000448876.5	ENST00000265026.7	Pfam	PF07714	Gained_in_cases	1	nan	nan	171	406	nan	nan	nan	1.0	0.2443064182194617	0.2443064182194617
AML	ENSG00000113916.17	ENST00000479110.1	ENST00000621333.4	Pfam	PF00651	Gained_in_cases	1	nan	nan	22	128	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113916.17	ENST00000479110.1	ENST00000621333.4	Pfam	PF13465	Gained_in_cases	1	nan	nan	560	585	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113916.17	ENST00000479110.1	ENST00000621333.4	Pfam	PF13465	Gained_in_cases	2	nan	nan	589	612	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113916.17	ENST00000479110.1	ENST00000621333.4	Pfam	PF13465	Gained_in_cases	3	nan	nan	532	556	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000113916.17	ENST00000406870.6	ENST00000480458.5	Pfam	PF00651	Lost_in_cases	1	22	128	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000113916.17	ENST00000406870.6	ENST00000480458.5	Pfam	PF13465	Lost_in_cases	1	616	641	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000113916.17	ENST00000406870.6	ENST00000480458.5	Pfam	PF13465	Lost_in_cases	2	645	668	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000113916.17	ENST00000406870.6	ENST00000480458.5	Pfam	PF13465	Lost_in_cases	3	588	612	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000113916.17	ENST00000406870.6	ENST00000480458.5	Pfam	PF13465	Lost_in_cases	4	560	584	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000198836.8	ENST00000495261.1	ENST00000361150.6	Pfam	PF00350	Gained_in_cases	1	nan	nan	292	470	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000133657.14	ENST00000256031.8	ENST00000439040.5	Pfam	PF12710	Nothing	1	495	892	495	892	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000133657.14	ENST00000256031.8	ENST00000439040.5	Pfam	PF00690	Nothing	1	175	226	175	226	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000133657.14	ENST00000256031.8	ENST00000439040.5	Pfam	PF00122	Nothing	1	238	482	238	482	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000133657.14	ENST00000256031.8	ENST00000439040.5	Pfam	PF12409	Nothing	1	13	142	13	142	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000173950.15	ENST00000310380.10	ENST00000429994.5	Pfam	PF01501	Nothing	1	204	356	63	211	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000061938.16	ENST00000420716.2	ENST00000428187.5	Pfam	PF07714	Gained_in_cases	1	nan	nan	158	416	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000061938.16	ENST00000420716.2	ENST00000428187.5	Pfam	PF09027	Gained_in_cases	1	nan	nan	479	546	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000061938.16	ENST00000420716.2	ENST00000428187.5	Pfam	PF14604	Gained_in_cases	1	nan	nan	427	476	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000061938.16	ENST00000420716.2	ENST00000428187.5	Pfam	PF11555	Gained_in_cases	1	nan	nan	806	872	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000161217.11	ENST00000491544.1	ENST00000292823.6	Pfam	PF01467	Gained_in_cases	1	nan	nan	80	208	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000185621.11	ENST00000482695.5	ENST00000473676.5	Pfam	PF01457	Lost_in_cases	1	32	588	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000169020.9	ENST00000304312.4	ENST00000505852.1	Pfam	PF05680	Lost_in_cases	1	3	56	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000169026.12	ENST00000322224.8	ENST00000404286.6	Pfam	PF07690	Nothing	1	37	389	37	390	0.0	nan	0.0	0.002824858757062147	1.0	0.002824858757062147
AML	ENSG00000169026.12	ENST00000322224.8	ENST00000503156.5	Pfam	PF07690	Nothing	1	37	389	3	325	0.07932011331444759	0.4375	0.07197943444730077	0.0	nan	0.0
AML	ENSG00000127419.16	ENST00000504850.1	ENST00000622959.3	Pfam	PF06736	Gained_in_cases	1	nan	nan	143	240	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000127418.14	ENST00000264748.6	ENST00000510644.5	Pfam	PF07679	Nothing	1	160	238	160	238	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000127418.14	ENST00000264748.6	ENST00000510644.5	Pfam	PF07679	Nothing	2	35	116	35	116	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000127418.14	ENST00000264748.6	ENST00000510644.5	Pfam	PF07679	Nothing	3	251	355	251	355	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000127418.14	ENST00000264748.6	ENST00000512562.1	Pfam	PF07679	Lost_in_cases	1	160	238	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000127418.14	ENST00000264748.6	ENST00000512562.1	Pfam	PF07679	Lost_in_cases	2	35	116	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000127418.14	ENST00000264748.6	ENST00000512562.1	Pfam	PF07679	Lost_in_cases	3	251	355	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000109736.14	ENST00000514800.5	ENST00000514031.5	Pfam	PF07690	Lost_in_cases	1	28	412	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000087269.15	ENST00000416614.6	ENST00000507120.1	Pfam	PF04147	Lost_in_cases	1	26	847	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000087269.15	ENST00000416614.6	ENST00000314262.10	Pfam	PF04147	Nothing	1	26	847	26	847	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000163956.10	ENST00000509198.1	ENST00000500728.2	Pfam	PF06400	Gained_in_cases	1	nan	nan	15	133	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000163956.10	ENST00000509198.1	ENST00000500728.2	Pfam	PF06401	Gained_in_cases	1	nan	nan	145	357	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000145220.13	ENST00000343470.8	ENST00000452476.5	Pfam	PF08790	Nothing	1	31	58	31	58	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000137449.15	ENST00000442003.6	ENST00000382395.7	Pfam	PF00076	Nothing	1	752	813	312	373	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000137449.15	ENST00000442003.6	ENST00000382401.7	Pfam	PF00076	Nothing	1	752	813	307	368	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000250317.8	ENST00000506197.2	ENST00000515764.2	Pfam	PF15061	Lost_in_cases	1	1	58	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000250317.8	ENST00000506197.2	ENST00000522137.1	Pfam	PF15061	Lost_in_cases	1	1	58	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000168214.20	ENST00000342320.8	ENST00000342295.5	Pfam	PF09271	Nothing	1	33	164	47	178	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000168214.20	ENST00000342320.8	ENST00000342295.5	Pfam	PF01833	Nothing	1	352	430	366	444	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000168214.20	ENST00000342320.8	ENST00000342295.5	Pfam	PF09270	Nothing	1	165	314	179	328	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000168214.20	ENST00000511451.5	ENST00000342295.5	Pfam	PF09271	Gained_in_cases	1	nan	nan	47	178	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000168214.20	ENST00000511451.5	ENST00000342295.5	Pfam	PF01833	Gained_in_cases	1	nan	nan	366	444	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000168214.20	ENST00000511451.5	ENST00000342295.5	Pfam	PF09270	Gained_in_cases	1	nan	nan	179	328	nan	nan	nan	1.0	1.0	1.0
AML	ENSG00000174130.12	ENST00000381950.1	ENST00000436693.6	Pfam	PF13855	Nothing	1	77	132	77	132	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000174130.12	ENST00000381950.1	ENST00000436693.6	Pfam	PF13855	Nothing	2	450	505	450	505	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000174130.12	ENST00000381950.1	ENST00000436693.6	Pfam	PF01582	Nothing	1	644	779	644	779	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000174130.12	ENST00000381950.1	ENST00000436693.6	Pfam	PF01463	Nothing	1	559	582	559	582	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000109180.14	ENST00000264312.11	ENST00000502972.1	Pfam	PF07051	Lost_in_cases	1	16	112	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000109180.14	ENST00000513391.2	ENST00000509122.5	Pfam	PF07051	Nothing	1	16	112	21	85	0.27835051546391754	1.0	0.27835051546391754	0.0	nan	0.0
AML	ENSG00000145216.15	ENST00000358575.9	ENST00000513008.5	Pfam	PF05182	Lost_in_cases	1	139	182	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000145216.15	ENST00000358575.9	ENST00000513975.5	Pfam	PF05182	Lost_in_cases	1	139	182	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000342756.9	ENST00000507126.2	Pfam	PF13424	Lost_in_cases	1	177	256	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000342756.9	ENST00000507126.2	Pfam	PF13174	Lost_in_cases	1	344	370	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000342756.9	ENST00000507126.2	Pfam	PF13371	Lost_in_cases	1	20	65	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000342756.9	ENST00000507126.2	Pfam	PF13371	Lost_in_cases	2	415	480	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000342756.9	ENST00000507126.2	Pfam	PF08492	Lost_in_cases	1	528	588	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000510663.5	ENST00000507126.2	Pfam	PF13174	Lost_in_cases	1	283	309	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000510663.5	ENST00000507126.2	Pfam	PF13371	Lost_in_cases	1	354	419	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000510663.5	ENST00000507126.2	Pfam	PF13371	Lost_in_cases	2	20	65	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000174780.15	ENST00000510663.5	ENST00000507126.2	Pfam	PF08492	Lost_in_cases	1	467	527	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163453.11	ENST00000295666.6	ENST00000512512.3	Pfam	PF00219	Lost_in_cases	1	32	87	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163453.11	ENST00000295666.6	ENST00000512512.3	Pfam	PF07679	Lost_in_cases	1	160	265	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163453.11	ENST00000295666.6	ENST00000512512.3	Pfam	PF07648	Lost_in_cases	1	116	156	nan	nan	1.0	1.0	1.0	nan	nan	nan
AML	ENSG00000163453.11	ENST00000295666.6	ENST00000514062.2	Pfam	PF00219	Nothing	1	32	87	32	87	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000163453.11	ENST00000295666.6	ENST00000514062.2	Pfam	PF07679	Nothing	1	160	265	160	265	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000163453.11	ENST00000295666.6	ENST00000514062.2	Pfam	PF07648	Nothing	1	116	156	116	156	0.0	nan	0.0	0.0	nan	0.0
AML	ENSG00000132466.17	ENST00000330838.10	ENST00000358602.8	Pfam	PF00023	Nothing	1	535	560	535	560	0.0	nan	0.0	0.0	nan	0.0
